GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:8750091-8750682-	QGNR01000071.1:3409550-3410359-	19	83	0	217,219,226,228,233	229,231,238,240,245	1	5,6,7,8,9	17	17	603	19|7|1|3|3|5|12|17|2|5|6|3
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:8750091-8750682-	QGNR01016630.1:0-731+	19	76	0	213,219,227,228,233	237,244,252,253,258	1	8,9,10,11,12	22	22	608	19|7|1|0|2|6|13|16|3|4|4|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:8750091-8750682-	QGNR01000064.1:1061384-1062223-	24	71	0	213,219,227,228,233	239,246,254,255,260	1	9,10,11,12,13	22	22	619	24|6|1|1|2|4|10|11|2|5|4|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:8750091-8750682-	QGNR01000071.1:4945910-4946760-	12	46	0	213,217,219,227,228	237,242,244,252,253	1	3,4,5,6,7	17	17	482	12|4|2|0|0|2|6|12|4|2|1|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:8750091-8750682-	QGNR01043118.1:0-424-	13	49	0	213,219,227,228,233	37,44,52,53,58	1	1,2,3,4,5	22	22	416	13|2|0|1|1|3|11|11|3|1|3|0
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:8750091-8750682-	QGNR01000054.1:6866380-6867215+	16	69	0	213,219,227,228,233	226,233,241,242,247	1	6,7,8,9,10	22	22	609	16|9|3|3|3|1|8|13|3|5|3|2
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:8750091-8750682-	QGNR01000076.1:3721516-3722348-	19	71	0	213,219,224,225,227,228	233,240,245,246,248,249	1	7,8,9,10,11,12	17	17	603	19|7|1|4|2|1|9|14|2|5|2|5
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:8750091-8750682-	QGNR01000066.1:14880-15693-	16	53	0	213,219,224,227,228,233	226,233,238,241,242,247	1	2,3,4,5,6,7	22	22	469	16|3|1|2|2|3|11|8|3|1|3|0
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:8750091-8750682-	QGNR01000113.1:323457-324261+	15	57	0	213,219,227,228,233	238,245,253,254,259	1	3,4,5,6,7	22	22	457	15|5|0|1|2|2|9|12|3|4|3|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:8750091-8750682-	QGNR01000045.1:9330024-9330813+	22	91	0	213,217,219,226,227,228,233	238,243,245,252,253,254,259	1	9,10,11,12,13,14,15	22	22	597	22|10|2|4|8|3|10|9|4|9|6|4
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:8750091-8750682-	QGNR01000113.1:326262-326869+	16	72	0	213,219,227,228,233	42,49,57,58,63	1	2,3,4,5,6	22	22	412	16|7|1|1|6|3|11|9|3|7|6|2
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000045.1:8200639-8201499-	QGNR01000068.1:3149755-3150631-	19	104	0	228,236,243,246,251,259,273	244,252,259,262,267,276,290	1	6,7,8,9,10,11,12	47	47	868	19|17|8|2|5|4|9|16|5|4|6|9
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000017.1:8273220-8273525+	QGNR01000030.1:1571400-1571741+	13	43	0	45,58,63,65,66	53,66,71,73,74	1	1,2,3,4,5	22	22	273	13|3|2|2|2|3|5|6|2|3|0|2
GA	Syrmik	LTR	ERVL	DR0203942	QGNR01013634.1:0-813-	QGNR01021925.1:0-625+	8	34	0	296,361,366,432,435	283,354,359,425,428	1	2,3,4,5,6	146	146	628	8|2|1|1|3|3|6|7|0|3|0|0
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000015.1:4336038-4336359+	QGNR01000054.1:6685824-6686148+	9	41	0	147,162,164,165,167,168	147,162,164,165,167,168	1	3,4,5,6,7,8	22	22	322	9|9|1|3|1|1|2|4|1|2|1|7
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000017.1:9488984-9489323+	QGNR01000066.1:3268168-3268522+	8	27	0	169,171,173,175,186	169,171,173,175,188	1	2,3,4,5,6	20	20	226	8|4|0|0|2|2|5|4|0|0|1|1
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000017.1:9488984-9489323+	QGNR01000055.1:1374174-1374516+	13	29	0	157,161,167,175,187,193	156,160,166,174,188,194	1	5,6,7,8,9,10	39	39	225	13|3|0|1|1|0|2|7|0|1|0|1
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000017.1:9488984-9489323+	QGNR01000048.1:2347444-2347788-	13	39	0	173,175,183,187,193	175,177,185,189,195	1	8,9,10,11,12	21	21	244	13|7|1|0|1|1|5|6|2|2|0|1
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000017.1:9488984-9489323+	QGNR01000026.1:6674122-6674458+	17	60	0	169,175,180,183,187	164,170,175,178,182	1	7,8,9,10,11	19	19	301	17|7|0|2|1|1|4|14|4|5|3|2
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:8975396-8976221+	QGNR01000071.1:4860348-4861171+	16	74	0	335,340,342,384,408	337,342,344,386,410	1	8,9,10,11,12	74	74	824	16|22|2|2|1|0|13|11|2|2|2|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:8975396-8976221+	QGNR01000075.1:3311186-3311999-	22	96	0	195,198,202,206,222	176,179,183,187,203	1	3,4,5,6,7	28	28	819	22|15|3|7|2|1|18|17|3|1|4|3
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000045.1:8457536-8458436-	QGNR01000084.1:1751338-1752143-	12	44	0	669,674,675,682,755	574,579,580,587,660	1	7,8,9,10,11	87	87	760	12|5|3|1|1|0|11|5|0|3|1|2
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000045.1:8457536-8458436-	QGNR01000068.1:3149755-3150631-	22	83	0	309,312,317,322,325	259,262,267,272,275	1	8,9,10,11,12	17	17	789	22|19|4|2|4|1|10|7|2|6|0|6
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000045.1:8457536-8458436-	QGNR01000076.1:4617988-4618511-	16	48	0	647,661,674,677,682,684,686	274,288,301,304,309,311,313	1	7,8,9,10,11,12,13	40	40	532	16|11|2|2|4|1|3|4|2|0|0|2
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000017.1:10196670-10197012-	QGNR01000066.1:3268168-3268522+	9	54	0	167,169,171,173,184	169,171,173,175,188	1	2,3,4,5,6	20	20	336	9|9|1|2|3|1|7|13|1|2|2|4
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000017.1:10196670-10197012-	QGNR01000100.1:1010723-1011066+	8	35	0	159,161,164,169,173	161,163,166,170,174	1	2,3,4,5,6	14	14	239	8|3|2|0|1|1|6|10|1|0|1|2
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000017.1:10196670-10197012-	QGNR01000067.1:4296760-4297082-	6	32	0	159,164,167,170,173	161,166,169,172,175	1	1,2,3,4,5	15	15	217	6|8|1|0|0|3|5|5|1|1|0|2
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000045.1:9088449-9088977-	QGNR01000076.1:4084414-4085215-	10	62	0	136,138,140,148,149	387,389,392,400,401	1	2,3,4,5,6	15	15	540	10|8|4|3|3|4|5|15|6|2|2|0
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000017.1:10251597-10251952-	QGNR01000024.1:8766365-8766698-	12	51	0	16,23,31,36,40	16,23,31,36,40	1	1,2,3,4,5	25	25	312	12|7|3|2|2|3|6|13|0|3|0|0
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000017.1:10251597-10251952-	QGNR01000063.1:382764-383092-	9	40	0	59,62,66,74,82	59,62,66,74,82	1	3,4,5,6,7	24	24	262	9|4|2|2|1|3|6|7|1|4|1|0
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000015.1:8211646-8211985+	QGNR01000054.1:6685824-6686148+	6	27	0	116,162,164,165,167	116,162,164,165,167	1	2,3,4,5,6	52	52	258	6|6|0|4|1|0|2|4|2|0|1|1
GA	Syrmik	LTR	ERVL	DR0203942	QGNR01021130.1:0-638-	QGNR01055616.1:0-360+	6	11	0	477,480,508,561,606	117,170,215,86,89	1	2,3,4,5,6	130	130	247	6|2|0|0|0|0|3|0|0|0|0|0
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000045.1:8819234-8820133-	QGNR01000076.1:4617988-4618511-	13	43	0	646,660,673,676,683,685	274,288,301,304,311,313	1	5,6,7,8,9,10	40	40	494	13|10|1|2|6|1|3|4|2|0|0|0
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000015.1:10624292-10624597-	QGNR01000054.1:5418087-5418410+	9	27	0	106,108,116,55,73	108,110,118,55,75	1	2,3,4,5,6	64	64	312	9|7|1|1|0|2|0|5|1|0|0|1
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000017.1:10446511-10446852-	QGNR01000066.1:4480487-4480819-	14	47	0	107,109,114,116,117	105,107,112,114,115	1	3,4,5,6,7	11	11	336	14|4|4|0|2|4|4|11|3|1|0|0
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000017.1:10446511-10446852-	QGNR01000061.1:5513387-5513727+	14	61	0	31,51,52,61,91,93	30,50,51,60,90,92	1	1,2,3,4,5,6	63	63	329	14|7|6|1|1|5|7|9|4|2|2|3
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000015.1:10625530-10625835-	QGNR01000054.1:5418087-5418410+	9	27	0	106,108,116,55,73	108,110,118,55,75	1	2,3,4,5,6	64	64	312	9|7|1|1|0|2|0|5|1|0|0|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000045.1:9016417-9017197-	QGNR01000408.1:43737-44609-	12	35	0	310,315,316,332,356	402,407,408,424,448	1	2,3,4,5,6	47	47	592	12|3|1|1|1|0|4|10|0|2|1|0
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000045.1:9016417-9017197-	QGNR01000068.1:3149755-3150631-	14	33	0	312,315,320,325,328,342	259,262,267,272,275,290	1	9,10,11,12,13,14	32	32	260	14|1|0|1|1|3|4|4|3|0|1|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000047.1:11600935-11601428+	QGNR01000058.1:4758326-4759167+	13	47	0	319,323,328,338,342	320,324,329,339,343	1	6,7,8,9,10	24	24	447	13|2|2|1|2|3|5|13|1|4|0|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000047.1:11600935-11601428+	QGNR01000054.1:905785-906586+	11	35	0	323,328,331,338,340	329,334,337,344,346	1	6,7,8,9,10	18	18	407	11|4|1|2|2|1|5|7|0|1|0|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000047.1:11600935-11601428+	QGNR01000113.1:323457-324261+	10	41	0	314,323,324,328,330,338	320,329,330,334,336,344	1	4,5,6,7,8,9	25	25	407	10|3|0|1|4|3|6|8|0|3|0|3
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000019.1:7009877-7010196-	QGNR01000041.1:6231234-6231556-	9	36	0	165,166,170,171,172	165,166,169,170,171	1	4,5,6,7,8	7	7	242	9|4|4|2|0|3|2|3|4|1|1|3
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000048.1:424977-425770+	QGNR01000076.1:3628767-3629583-	21	100	0	227,228,230,236,251,254,255	247,248,250,256,265,268,269	1	4,5,6,7,8,9,10	23	23	798	21|19|3|4|2|1|19|16|2|3|6|4
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000045.1:9231237-9232075+	QGNR01000099.1:140221-141138+	13	49	0	140,156,168,175,198	188,204,216,223,246	1	2,3,4,5,6	59	59	784	13|11|3|1|0|6|5|6|1|2|1|0
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000045.1:9231237-9232075+	QGNR01000064.1:1054263-1055154+	13	76	0	154,156,164,198,219	200,202,210,244,265	1	1,2,3,4,5	66	66	771	13|16|6|4|3|4|4|15|4|1|2|4
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000045.1:9231237-9232075+	QGNR01000064.1:858876-859702-	19	89	0	168,175,189,198,219	162,169,183,192,213	1	3,4,5,6,7	52	52	831	19|20|3|7|2|5|9|14|1|5|0|4
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000045.1:9231237-9232075+	QGNR01000050.1:5185988-5186894-	9	62	0	156,175,219,72,78	122,128,204,223,267	1	1,2,3,4,5	146	146	779	9|16|3|2|2|4|10|11|3|0|1|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000045.1:9231237-9232075+	QGNR01000071.1:4383176-4384091-	17	59	0	104,128,142,156,170,198,201,220	157,181,193,207,221,249,252,271	1	1,2,3,4,5,6,7,8	115	115	776	17|12|1|4|2|4|4|8|1|3|0|3
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000045.1:9231237-9232075+	QGNR01000076.1:4617988-4618511-	14	44	0	586,600,613,616,623,625	274,288,301,304,311,313	1	7,8,9,10,11,12	40	40	527	14|11|1|1|2|4|1|6|1|1|0|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000048.1:5683006-5683842-	QGNR01000064.1:1061384-1062223-	14	46	0	329,348,389,412,445	330,349,390,413,445	1	6,7,8,9,10	116	116	837	14|15|2|2|0|1|2|8|1|0|1|0
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000048.1:5683006-5683842-	QGNR01000122.1:982045-982877+	16	67	0	324,329,334,393,412,458	324,329,334,393,412,457	1	4,5,6,7,8,9	134	134	834	16|23|4|2|2|3|6|6|3|1|1|0
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000048.1:5683006-5683842-	QGNR01000071.1:4860348-4861171+	16	68	0	334,338,345,411,412,445	333,337,344,410,411,443	1	6,7,8,9,10,11	111	111	829	16|26|2|2|2|0|6|10|1|1|2|0
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000048.1:5683006-5683842-	QGNR01000113.1:323457-324261+	16	79	0	320,329,330,334,336	320,329,330,334,336	1	5,6,7,8,9	17	17	820	16|15|3|4|6|5|11|11|2|2|2|2
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000048.1:5683006-5683842-	QGNR01000612.1:3611-4397-	14	83	0	334,336,366,389,391	319,321,337,360,362	1	9,10,11,12,13	44	44	811	14|18|5|6|5|1|15|13|2|1|2|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000048.1:5683006-5683842-	QGNR01000113.1:326262-326869+	12	59	0	320,329,330,334,336	124,133,134,138,140	1	3,4,5,6,7	17	17	619	12|12|3|2|2|2|8|12|2|2|1|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000048.1:6001877-6002700-	QGNR01000076.1:3721516-3722348-	23	120	0	234,240,242,248,266,267	240,246,248,254,266,267	1	7,8,9,10,11,12	28	28	807	23|16|3|8|7|4|18|20|6|4|3|8
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000016.1:5208796-5209116+	QGNR01000054.1:6685824-6686148+	13	43	0	110,116,162,164,165,167	110,116,162,164,165,167	1	1,2,3,4,5,6	58	58	322	13|9|0|1|1|5|5|6|0|0|1|2
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000047.1:7320157-7321054-	QGNR01000068.1:3149755-3150631-	15	34	0	310,313,318,326,327,340	259,262,267,275,276,290	1	10,11,12,13,14,15	32	32	328	15|1|0|1|2|1|3|3|2|3|1|2
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000048.1:7096158-7096949-	QGNR01000062.1:367223-368017-	19	106	0	103,93,96,98,99	109,112,114,115,119	1	2,3,4,5,6	11	11	644	19|13|6|3|3|6|13|22|3|4|6|8
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000047.1:9051716-9052681+	QGNR01000076.1:4626505-4627390-	17	69	0	348,351,360,364,375	290,293,305,309,320	1	6,7,8,9,10	31	31	832	17|8|6|4|2|3|8|6|6|1|4|4
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000047.1:9051716-9052681+	QGNR01000076.1:4617988-4618511-	17	52	0	712,726,739,742,749,751	274,288,301,304,311,313	1	8,9,10,11,12,13	40	40	526	17|11|2|3|4|1|3|4|3|0|1|2
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000047.1:9051716-9052681+	QGNR01000064.1:1054263-1055154+	13	45	0	186,202,212,246,267	184,200,210,244,265	1	4,5,6,7,8	82	82	402	13|6|2|2|4|4|2|5|2|1|1|3
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000047.1:9051716-9052681+	QGNR01000050.1:5185988-5186894-	10	22	0	128,131,223,267,286	128,131,223,267,286	1	5,6,7,8,9	159	159	308	10|4|0|0|0|1|3|4|0|0|0|0
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000047.1:9051716-9052681+	QGNR01000094.1:85826-86692+	9	17	0	348,351,360,375,388	302,305,317,332,345	1	5,6,7,8,9	44	44	279	9|0|0|0|1|2|1|2|0|1|0|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000047.1:9051716-9052681+	QGNR01000114.1:2002269-2003047+	14	34	0	131,179,181,186,188	128,176,178,183,185	1	4,5,6,7,8	58	58	331	14|4|1|1|1|2|7|2|0|0|1|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000047.1:9051716-9052681+	QGNR01000071.1:4383176-4384091-	13	25	0	131,154,178,190,218,246,249,268	134,157,181,193,221,249,252,271	1	2,3,4,5,6,7,8,9	138	138	405	13|3|1|2|2|1|1|2|0|0|0|0
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000048.1:9760629-9761420+	QGNR01000061.1:3709386-3710217-	17	86	0	437,439,460,474,481	466,468,499,513,520	1	10,11,12,13,14	55	55	810	17|14|5|3|2|4|13|12|5|3|2|6
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000048.1:9760629-9761420+	QGNR01000076.1:3628767-3629583-	18	94	0	228,229,231,237,241,246,247	247,248,250,256,262,268,269	1	4,5,6,7,8,9,10	23	23	798	18|16|5|5|3|2|15|13|3|4|3|7
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000048.1:9760629-9761420+	QGNR01000076.1:3721516-3722348-	22	97	0	228,229,231,237,246,247	245,246,248,254,266,267	1	7,8,9,10,11,12	23	23	811	22|15|3|7|4|4|15|11|5|2|2|7
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000020.1:2597935-2598274-	QGNR01000025.1:2596345-2596684+	13	60	0	110,115,122,162,165	110,116,123,163,166	1	4,5,6,7,8	57	57	339	13|4|1|4|2|0|11|9|4|2|4|6
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000048.1:9760629-9761420+	QGNR01000171.1:18804-19606-	21	109	0	218,231,237,241,246,247	235,247,258,262,268,269	1	4,5,6,7,8,9	35	35	796	21|24|1|7|4|3|18|12|4|5|4|6
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000016.1:7665329-7665675+	QGNR01000104.1:557274-557598-	13	39	0	53,72,84,86,87	53,72,84,86,87	1	1,2,3,4,5	35	35	287	13|6|0|0|0|5|5|8|1|1|0|0
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000047.1:10726180-10726644-	QGNR01000408.1:43737-44609-	12	29	0	184,235,239,247,262,284	600,641,645,653,668,690	1	6,7,8,9,10,11	91	91	461	12|5|2|0|0|0|0|4|2|1|2|1
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000020.1:4244186-4244522-	QGNR01000055.1:802738-803064+	13	52	0	11,22,43,52,7	11,23,44,53,7	1	1,2,3,4,5	47	47	310	13|5|2|0|2|2|9|6|4|2|3|4
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000020.1:4244186-4244522-	QGNR01000066.1:4480487-4480819-	9	28	0	102,107,109,111,112	105,110,112,114,115	1	5,6,7,8,9	11	11	230	9|2|0|1|4|1|4|4|1|1|1|0
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000047.1:10726759-10726967-	QGNR01000071.1:4895412-4896238+	9	23	0	175,181,182,190,203	167,173,174,182,195	1	5,6,7,8,9	29	29	204	9|3|1|1|1|3|0|1|0|3|1|0
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000020.1:4244186-4244522-	QGNR01000090.1:40504-40845-	14	48	0	43,55,71,72,73	43,55,71,72,73	1	4,5,6,7,8	31	31	284	14|11|1|2|1|1|6|8|0|1|1|2
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000020.1:4244186-4244522-	QGNR01000218.1:118459-118782+	10	35	0	11,22,30,43,71,75	11,23,31,44,72,76	1	1,2,3,4,5,6	66	66	225	10|7|0|1|1|0|6|3|3|1|2|1
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000016.1:8005790-8006112-	QGNR01000054.1:6685824-6686148+	10	33	0	137,163,165,166,168	137,162,164,165,167	1	3,4,5,6,7	31	31	323	10|7|1|3|1|0|4|6|0|0|0|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000047.1:12059167-12060095-	QGNR01000068.1:3149755-3150631-	26	102	0	245,251,268,274,299,306,309	196,202,221,227,252,259,262	1	6,7,8,9,10,11,12	67	67	803	26|22|7|2|2|4|3|10|8|6|5|7
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000050.1:431414-432157+	QGNR01000076.1:3721516-3722348-	25	106	0	224,225,227,233,251,252	245,246,248,254,266,267	1	8,9,10,11,12,13	23	23	740	25|17|3|5|3|4|22|8|5|3|2|9
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000016.1:8005790-8006112-	QGNR01000033.1:7715702-7716021-	12	39	0	137,165,166,167,168,182	137,164,165,166,167,178	1	5,6,7,8,9,10	42	42	316	12|10|1|0|3|0|4|8|1|0|0|0
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000047.1:12059167-12060095-	QGNR01000076.1:4617988-4618511-	18	49	0	680,694,705,707,710,717,719	274,288,299,301,304,311,313	1	9,10,11,12,13,14,15	40	40	527	18|11|1|2|4|0|1|4|4|1|1|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000047.1:12059167-12060095-	QGNR01000114.1:1760953-1761876-	16	53	0	245,268,274,299,317,319	248,273,280,305,324,326	1	6,7,8,9,10,11	79	79	406	16|4|0|2|2|4|10|7|2|3|0|3
GA	Syrmik	LTR	ERVL	DR0204058	QGNR01000016.1:9961923-9962249-	QGNR01000033.1:9491049-9491368+	14	44	0	112,115,123,128,147	112,115,123,128,147	1	2,3,4,5,6	36	36	319	14|12|1|2|0|1|7|4|0|1|0|2
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000020.1:7201933-7202245+	QGNR01000034.1:2468459-2468802-	13	44	0	130,142,158,172,176	129,141,157,171,175	1	5,6,7,8,9	47	47	312	13|9|2|0|5|0|6|3|2|0|1|3
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000020.1:7201933-7202245+	QGNR01000063.1:281053-281397+	10	53	0	158,167,170,172,173,176	156,165,168,170,171,174	1	5,6,7,8,9,10	19	19	307	10|19|3|4|1|1|8|4|1|1|1|0
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000048.1:6199943-6200868+	QGNR01000068.1:3149755-3150631-	19	96	0	274,291,306,309,314	227,244,259,262,267	1	6,7,8,9,10	41	41	802	19|22|5|1|4|3|13|15|3|5|0|6
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000050.1:6931557-6932393-	QGNR01000090.1:1969656-1970489-	16	60	0	531,542,556,562,569	530,541,555,561,568	1	8,9,10,11,12	39	39	832	16|8|1|3|3|0|8|16|2|1|1|1
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000020.1:10060696-10061036-	QGNR01000025.1:4352145-4352488-	12	34	0	170,171,181,195,202	172,173,183,197,204	1	6,7,8,9,10	33	33	246	12|4|2|1|1|1|4|4|0|1|1|3
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000021.1:534674-535008+	QGNR01000061.1:5513387-5513727+	17	60	0	51,52,61,91,93	50,51,60,90,92	1	4,5,6,7,8	43	43	325	17|9|2|3|6|2|3|5|2|5|2|4
GA	Syrmik	LTR	ERVL	DR0203837	QGNR01000021.1:3791061-3791389+	QGNR01000023.1:5575078-5575412+	8	54	0	159,161,164,167,185,186	160,162,165,168,185,186	1	2,3,4,5,6,7	27	27	322	8|10|1|5|1|2|9|8|2|1|4|3
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000057.1:238237-239037+	QGNR01000076.1:4084414-4085215-	20	87	0	498,501,504,516,519	468,471,474,486,489	1	14,15,16,17,18	22	22	767	20|13|8|8|6|2|6|17|3|1|0|3
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000057.1:238237-239037+	QGNR01000068.1:2994996-2995793-	20	86	0	495,511,516,519,525	468,478,483,486,492	1	13,14,15,16,17	25	25	783	20|10|5|5|3|1|16|17|2|1|3|3
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000058.1:4288173-4288998+	QGNR01000071.1:4860348-4861171+	15	71	0	323,327,334,400,401	333,337,344,410,411	1	4,5,6,7,8	79	79	824	15|23|1|2|2|0|5|15|2|2|3|1
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000058.1:4288173-4288998+	QGNR01000107.1:211916-212726-	15	54	0	323,325,334,346,401	312,314,323,335,390	1	4,5,6,7,8	79	79	596	15|9|1|2|0|2|6|11|1|0|3|4
GA	Syrmik	LTR	ERVL	DR0203833	QGNR01000058.1:4288173-4288998+	QGNR01000612.1:3611-4397-	11	60	0	323,325,355,378,380	319,321,337,360,362	1	6,7,8,9,10	44	44	663	11|14|3|3|0|2|10|14|0|0|2|1
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000051.1:75405-76329-	QGNR01000071.1:4383176-4384091-	24	86	0	154,159,163,177,178,216	157,162,166,180,181,221	1	4,5,6,7,8,9	65	65	912	24|20|4|6|4|1|8|10|1|4|1|3
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000051.1:75405-76329-	QGNR01000071.1:4895412-4896238+	22	76	0	163,177,178,197,214	159,173,174,195,212	1	5,6,7,8,9	54	54	840	22|16|5|5|4|2|8|6|1|3|1|3
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000051.1:75405-76329-	QGNR01000090.1:1159206-1160084-	16	78	0	135,157,159,163,177	106,108,112,126,84	1	1,2,3,4,5	43	43	800	16|17|5|2|6|4|3|12|6|1|1|5
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000051.1:75405-76329-	QGNR01000076.1:4364246-4365131-	26	102	0	140,159,163,177,210,214	140,159,163,177,212,216	1	5,6,7,8,9,10	77	77	895	26|14|4|11|3|2|10|16|7|3|1|5
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000051.1:75405-76329-	QGNR01000076.1:4227636-4228554-	28	117	0	140,150,158,159,163,177	129,139,147,148,152,166	1	4,5,6,7,8,9	38	38	921	28|13|3|11|6|7|12|15|9|3|3|7
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000051.1:75405-76329-	QGNR01000139.1:179743-180663+	8	26	0	292,300,311,313,317	322,330,341,343,347	1	3,4,5,6,7	26	26	268	8|3|1|2|1|0|3|5|0|0|1|2
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000051.1:75405-76329-	QGNR01000106.1:1307987-1308610+	12	46	0	158,159,163,168,177	107,108,112,117,126	1	1,2,3,4,5	20	20	551	12|8|2|1|2|3|4|7|2|2|0|3
GA	Syrmik	LTR	ERVL	DR0203876	QGNR01000051.1:75405-76329-	QGNR01000076.1:4618522-4619026-	13	47	0	134,158,159,163,177	134,158,159,163,177	1	5,6,7,8,9	44	44	450	13|8|1|3|1|2|8|7|1|2|0|1
